date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-10 12:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-10 13:00:00,5.0,2.656864480394133,0.5313728960788267,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 14:00:00,5.0,1.5267347813994463,0.3053469562798892,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 15:00:00,5.0,0.59480502,0.11896100400000001,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 16:00:00,5.0,1.6750873252593161,0.3350174650518632,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 17:00:00,5.0,0.59480502,0.11896100400000001,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 18:00:00,5.0,1.781066595687535,0.3562133191375069,0,0,0,0,1.18961004,0,Typeb,Renault,Food
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 10:00:00,0.0,0.0,0.0,1,1,0,80,1.18961004,0,Typeb,Renault,Food
2026-01-11 11:00:00,21.75442111996143,10.984487720683154,0.5049312808698,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 12:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-11 13:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-11 14:00:00,5.438605279990358,0.9672727652227077,0.17785309200163585,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 15:00:00,5.438605279990358,0.6102493178157309,0.1122069513044,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 16:00:00,5.438605279990358,0.6102493178157309,0.1122069513044,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 17:00:00,5.438605279990358,0.6102493178157309,0.1122069513044,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 18:00:00,5.438605279990358,1.1074537126998991,0.20362825682062785,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 19:00:00,5.438605279990358,1.4558549824742708,0.2676890319344617,0,0,0,0,1.122069513044,0,Typeb,Renault,Food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,0,80,1.122069513044,0,Typeb,Renault,Food
2026-01-12 07:00:00,6.2868505418335765,3.1682595693985336,0.5039501970528,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 08:00:00,6.2868505418335765,1.9530813066944341,0.3106613229785502,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 09:00:00,6.2868505418335765,0.704057682088563,0.1119889326784,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 10:00:00,6.2868505418335765,0.704057682088563,0.1119889326784,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 11:00:00,6.2868505418335765,1.8154654297347712,0.2887718449252789,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 12:00:00,6.2868505418335765,1.137034356846074,0.1808591359505192,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 13:00:00,5.029480433466861,1.6303783055936119,0.3241643599495583,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 14:00:00,5.029480433466861,1.4452723505455403,0.28736016963670785,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 15:00:00,5.029480433466861,1.0254394747538556,0.20388576679420778,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 16:00:00,5.029480433466861,0.5632461456708503,0.1119889326784,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 17:00:00,5.029480433466861,0.5632461456708503,0.1119889326784,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 18:00:00,5.029480433466861,0.7381380675581823,0.14676229032456498,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 19:00:00,5.029480433466861,1.7398585315697404,0.3459320608929066,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 20:00:00,5.029480433466861,1.2460345046922676,0.24774616805365837,0,0,0,0,1.119889326784,0,Typeb,Renault,Food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,0,80,1.119889326784,0,Typeb,Renault,Food
2026-01-13 05:00:00,5.808843256886626,1.3057627029310908,0.22478876519573057,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 06:00:00,5.808843256886626,0.6530593425677172,0.11242502400000001,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 07:00:00,5.808843256886626,1.5728148941478581,0.2707621508435815,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 08:00:00,5.808843256886626,1.7537718463931533,0.30191412796583617,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 09:00:00,5.808843256886626,2.2193339780500585,0.3820612607198422,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 10:00:00,5.808843256886626,2.1932604885123674,0.377572675233088,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 11:00:00,5.808843256886626,0.6530593425677172,0.11242502400000001,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 13:00:00,8.42282272248561,0.9469360467231901,0.11242502400000001,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 14:00:00,8.42282272248561,2.4838351624086754,0.2948934394378047,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 15:00:00,8.42282272248561,2.4822203365120803,0.2947017191618592,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 16:00:00,8.42282272248561,2.4838512149328698,0.29489534527444916,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 17:00:00,8.42282272248561,4.261212210254355,0.505912608,0,0,0,0,1.12425024,0,Typeb,Renault,Food
2026-01-13 18:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,0,80,1.12425024,0,Typeb,Renault,Food
2026-01-14 07:00:00,6.467769205439368,2.1077867180795518,0.32589083672109254,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 08:00:00,6.467769205439368,0.7130553854766769,0.11024750000000001,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 09:00:00,6.467769205439368,1.138565911433451,0.17603687999193315,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 10:00:00,6.467769205439368,0.8966519999534436,0.13863388928587042,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 11:00:00,6.467769205439368,1.448756126683455,0.22399626218342128,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 12:00:00,6.467769205439368,3.2087492346450457,0.4961137500000001,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 13:00:00,0.0,0.0,0.0,1,1,0,80,1.102475,0,Typeb,Renault,Food
2026-01-14 14:00:00,5.721488143273287,0.6307797640755218,0.11024750000000001,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 15:00:00,5.721488143273287,1.8019770379611435,0.31494901201179887,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 16:00:00,5.721488143273287,0.6307797640755218,0.11024750000000001,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 17:00:00,5.721488143273287,0.8047570251613535,0.14065519407000793,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 18:00:00,5.721488143273287,2.148699267905391,0.375549020481953,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 19:00:00,5.721488143273287,1.266443167681937,0.2213485610681349,0,0,0,0,1.102475,0,Typeb,Renault,Food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,0,80,1.102475,0,Typeb,Renault,Food
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,0,80,1.102475,0,Typeb,Renault,Food
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,0,80,1.102475,0,Typeb,Renault,Food
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,0,80,1.102475,0,Typeb,Renault,Food
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,1,80,1.0,1,Typeb,Renault,Food
2026-01-01 06:00:00,6.001606651793873,1.6678246193769914,0.2778963561163211,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 07:00:00,6.001606651793873,1.723875973616315,0.2872357476311865,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 08:00:00,6.001606651793873,0.6799683970760864,0.11329772784640002,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 09:00:00,6.001606651793873,1.1990020623330881,0.19978018085785545,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 10:00:00,6.001606651793873,1.5800588531834863,0.263272644286211,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 11:00:00,6.001606651793873,0.6799683970760864,0.11329772784640002,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 12:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 13:00:00,6.001606651793873,0.7419912546782857,0.12363210348957233,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 14:00:00,6.001606651793873,1.6923877772672515,0.28198911982367236,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 15:00:00,6.001606651793873,0.6799683970760864,0.11329772784640002,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 16:00:00,6.001606651793873,0.8311752879530512,0.13849212988735507,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 17:00:00,6.001606651793873,0.9843850055247251,0.16402024701677068,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 18:00:00,6.001606651793873,2.397531541363181,0.3994816189172547,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 19:00:00,6.001606651793873,2.1153678701866747,0.3524669297602824,0,0,1,0,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,1,80,1.1329772784640002,1,Typeb,Renault,Food
2026-01-02 05:00:00,4.544976752979863,0.9936303576053459,0.21862165894553443,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 06:00:00,4.544976752979863,1.88770093997439,0.4153378647617373,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 07:00:00,4.544976752979863,0.6554918407603298,0.1442233649117268,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 08:00:00,4.544976752979863,1.2098440382680231,0.26619366919199366,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 09:00:00,4.544976752979863,1.456112846718411,0.32037850265432644,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 10:00:00,4.544976752979863,2.5209418849895338,0.5546655180000001,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 11:00:00,4.544976752979863,1.6300333312460178,0.35864503161150485,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-02 13:00:00,4.090479077681876,0.9821840887915464,0.24011468342435865,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 14:00:00,4.090479077681876,0.5041883769979068,0.123259004,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 15:00:00,4.090479077681876,1.9060599166859158,0.465974738041223,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 16:00:00,4.090479077681876,2.2688476964905804,0.5546655180000001,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 17:00:00,4.090479077681876,0.5041883769979068,0.123259004,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 18:00:00,4.090479077681876,1.8156000230955358,0.44385999503130524,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 19:00:00,4.090479077681876,0.5041883769979068,0.123259004,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 20:00:00,4.090479077681876,0.819824913471908,0.20042271281742202,0,0,1,0,1.23259004,1,Typeb,Renault,Food
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,1,80,1.23259004,1,Typeb,Renault,Food
2026-01-03 09:00:00,13.53164569280217,4.153303478162053,0.3069326209428689,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 10:00:00,13.53164569280217,5.758093561019563,0.4255279580725677,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 11:00:00,13.53164569280217,4.172234815834296,0.3083316627225626,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 12:00:00,13.53164569280217,4.462698800831059,0.32979719556246456,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 13:00:00,7.32964141693451,3.9878530644730428,0.5440720545018,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 14:00:00,7.32964141693451,2.062403079609594,0.281378441630799,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 15:00:00,7.32964141693451,1.1686298361380414,0.1594388824312772,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 16:00:00,7.32964141693451,0.8861895698828984,0.1209049010004,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 17:00:00,7.32964141693451,1.1902688197680973,0.16239113921972814,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 18:00:00,7.32964141693451,0.8861895698828984,0.1209049010004,0,0,1,0,1.209049010004,1,Typeb,Renault,Food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,1,80,1.209049010004,1,Typeb,Renault,Food
2026-01-04 09:00:00,10.0,1.3050301525,0.13050301525000002,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 10:00:00,10.0,2.5864127926749734,0.2586412792674973,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 11:00:00,10.0,1.5294731478879031,0.15294731478879034,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 12:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-04 13:00:00,5.454545454545454,2.2946431051072906,0.42068456926967,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 14:00:00,5.454545454545454,2.739767928533609,0.5022907868978284,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 15:00:00,5.454545454545454,1.4998272268875872,0.274968324929391,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 16:00:00,5.454545454545454,0.7118346286363636,0.13050301525000002,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 17:00:00,5.454545454545454,2.211870720248833,0.4055096320456194,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 18:00:00,5.454545454545454,1.019885974868912,0.18697909539263388,0,0,1,0,1.3050301525,1,Typeb,Renault,Food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,1,80,1.3050301525,1,Typeb,Renault,Food
2026-01-05 07:00:00,8.094017746000583,4.072172927240002,0.5031089694919615,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 08:00:00,8.094017746000583,2.7571327797233334,0.34063834133372,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 09:00:00,8.094017746000583,4.135617260076323,0.5109473922416113,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 10:00:00,8.094017746000583,4.175144189884228,0.5158308668086687,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 11:00:00,8.094017746000583,2.154117999505014,0.2661370492508998,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 12:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-05 13:00:00,7.160092621462054,1.9028858987076167,0.26576274907447456,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 14:00:00,7.160092621462054,0.8779688242177232,0.12261975796040002,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 15:00:00,7.160092621462054,1.7502683421152314,0.24444772360470327,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 16:00:00,7.160092621462054,0.8779688242177232,0.12261975796040002,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 17:00:00,7.160092621462054,1.331041279150306,0.1858972152344189,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 18:00:00,7.160092621462054,2.06441329536282,0.288322149517289,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 19:00:00,7.160092621462054,1.787679111717901,0.24967262383721317,0,0,1,0,1.226197579604,1,Typeb,Renault,Food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,1,80,1.226197579604,1,Typeb,Renault,Food
